Timestamp,X,Y,Z,Vx,Vy,Vz
9.67291522026062,-0.0032480334061069926,0.018211456631715677,0.411815080576385,-0.05152443291517188,-0.00016929567983612394,0.083973561105937
9.721410989761353,-0.0032480334061069926,0.018211456631715677,0.411815080576385,-0.05152443291517188,-0.00016929567983612394,0.083973561105937
9.791271448135376,-0.003782426076733628,0.018208629765148615,0.4128003812474779,-0.05253247167957442,-0.00048103827599132326,0.08588595593197464
9.769452095031738,-0.0032835805495458753,0.018213207113524893,0.41209987082384636,-0.05176570298990742,-0.00047397838077821745,0.08460732929510698
9.861018657684326,-0.0032835805495458753,0.018213207113524893,0.41209987082384636,-0.05176570298990742,-0.00047397838077821745,0.08460732929510698
9.937111616134644,-0.003820836493401358,0.018205427559724527,0.41309228403033305,-0.052465762809102846,-0.0005464580450704951,0.08628368260308535
9.910751104354858,-0.0028223842023602295,0.01821126882436512,0.4116679101632668,-0.05093825640565014,-0.0005374998233813282,0.08370253726474501
9.989545583724976,-0.0028223842023602295,0.01821126882436512,0.4116679101632668,-0.05093825640565014,-0.0005374998233813282,0.08370253726474501
10.073210954666138,-0.002852387157903807,0.01820970162506197,0.4119555485533268,-0.05102810636081534,-0.00039538467532421623,0.08409420090998947
10.03777527809143,-0.0033626682215119603,0.018205747778308728,0.4127964905624267,-0.051883617552023156,-0.0003534592537643517,0.08555587137336812
10.129462957382202,-0.003376649506080338,0.018206686271614928,0.41294280764139096,-0.05197950534811447,-0.00032895723522563736,0.08574621808181433
10.16472601890564,-0.0028807261093544137,0.018210548190780475,0.4122437310916584,-0.05122372156279106,-0.00032306238077736693,0.08447832498707593
10.250770568847656,-0.0034166038606755923,0.018206950978798108,0.41324764698044053,-0.05206532969827317,-0.00033733547746180465,0.08606706291733836
10.205708742141724,-0.003937257157658324,0.01820357762402349,0.4141083176096139,-0.052799761488836784,-0.000360909248276289,0.08742802595707799
10.348498821258545,-0.003433481018660091,0.018204001539818767,0.4133889107724847,-0.05203473578428211,-0.0003602725923664825,0.08613502719789165
10.399155855178833,-0.0034628140071304185,0.018197163347029664,0.41367052027806417,-0.0519785836416132,-0.00042405433209909046,0.08608439663875807
10.421413660049438,-0.0034628140071304185,0.018197163347029664,0.41367052027806417,-0.0519785836416132,-0.00042405433209909046,0.08608439663875807
10.494176387786865,-0.003476143813644027,0.018195922257059877,0.4138096437385369,-0.05206591592160622,-0.0004750317285229581,0.08605063777134213
10.467720031738281,-0.003488225056538817,0.01819371571736389,0.41394655595799396,-0.05219648817233966,-0.0005328305310077411,0.08606707275109286
10.527769327163696,-0.003488225056538817,0.01819371571736389,0.41394655595799396,-0.05219648817233966,-0.0005328305310077411,0.08606707275109286
10.585021734237671,-0.0035004942008680646,0.0181923598255568,0.41408237619028665,-0.052391515709377195,-0.0006136553058017603,0.08621915547982947
10.563244342803955,-0.0035004942008680646,0.0181923598255568,0.41408237619028665,-0.052391515709377195,-0.0006136553058017603,0.08621915547982947
10.630284786224365,-0.004039576876460518,0.018184357174487537,0.4150821197281528,-0.053560413877024565,-0.0008066833127259704,0.08798652014573188
10.662769079208374,-0.0035266162918671335,0.018190566017802383,0.41435356003859386,-0.05278714122812219,-0.0007973130904678398,0.08669384741854595
10.721317291259766,-0.0035559542529862128,0.01818922362348872,0.41462227831467646,-0.05306281026720991,-0.00093600344709972,0.08721080380295307
10.694476842880249,-0.003570883277655869,0.018188800901299373,0.41475738794633493,-0.053154026647081715,-0.0009458865301568345,0.08744596017268512
10.771591663360596,-0.003570883277655869,0.018188800901299373,0.41475738794633493,-0.053154026647081715,-0.0009458865301568345,0.08744596017268512
10.872950792312622,-0.0036033551141355508,0.018184826880780085,0.41502615875721327,-0.053202602027816896,-0.0008320432026753295,0.08782717931237559
10.839557409286499,-0.0036033551141355508,0.018184826880780085,0.41502615875721327,-0.053202602027816896,-0.0008320432026753295,0.08782717931237559
10.975703477859497,-0.004150107640545061,0.018171411587412173,0.4160379951077669,-0.05391135552278447,-0.0006759224468205245,0.08961230152855872
10.956421375274658,-0.004689221195772905,0.018164652362943966,0.4169341181230525,-0.05469286375317397,-0.0006312924261421659,0.09126819728218752
11.202445983886719,-0.004178275915859463,0.018159081876581017,0.4163030377920697,-0.053938439074664654,-0.0006194765369344464,0.09027932591081043
11.132447242736816,-0.004178275915859463,0.018159081876581017,0.4163030377920697,-0.053938439074664654,-0.0006194765369344464,0.09027932591081043
11.374403953552246,-0.004206325074853767,0.018154326522568952,0.4165692985195248,-0.05404707692870578,-0.0006883567252189551,0.09085832848512819
11.348369598388672,-0.004206325074853767,0.018154326522568952,0.4165692985195248,-0.05404707692870578,-0.0006883567252189551,0.09085832848512819
11.5337073802948,-0.004760770410920991,0.018146799240819394,0.4176108865082927,-0.05490391532392455,-0.0008070922829960751,0.0923865988471821
11.499758005142212,-0.0036961115465755316,0.018160086785881463,0.4160450012539162,-0.053314614906838476,-0.0007872581116776273,0.08965765927935496
11.567482471466064,-0.0036961115465755316,0.018160086785881463,0.4160450012539162,-0.053314614906838476,-0.0007872581116776273,0.08965765927935496
11.659223556518555,-0.0042411492929655134,0.018150503020353707,0.4170774431446123,-0.0542219414991331,-0.0008113974273922498,0.0909231702114883
11.721722602844238,-0.0037352552778715004,0.018152137348748747,0.4164480799740719,-0.05354734012483385,-0.0007741870730633581,0.08959159526939636
11.675979375839233,-0.003747179437104582,0.018143806083823485,0.416580543838512,-0.05366098308527511,-0.0007247600228139562,0.08963763539237189
11.758643627166748,-0.003747179437104582,0.018143806083823485,0.416580543838512,-0.05366098308527511,-0.0007247600228139562,0.08963763539237189
11.850235223770142,-0.00377122203236435,0.018129181843395105,0.41684030815272916,-0.05387029237032173,-0.0005959905345774434,0.08979811032258554
11.813364267349243,-0.0037802259334893842,0.01812194470360859,0.41697029460162727,-0.05394979708657413,-0.0005558337757959906,0.08985679246579881
11.973149061203003,-0.004319723904355126,0.01811638636585063,0.41786886252628525,-0.05478139400533409,-0.000548723793507385,0.09118396681926573
12.053464889526367,-0.004336238828134416,0.018115534988724532,0.41799552487488545,-0.05478320590412148,-0.0005745817252017793,0.09111130836780079
12.139646053314209,-0.0038243448602390635,0.01811925006908873,0.41735313117526784,-0.05397687813486725,-0.00062350392029072,0.08972337915263118
12.022294282913208,-0.0038243448602390635,0.01811925006908873,0.41735313117526784,-0.05397687813486725,-0.00062350392029072,0.08972337915263118
12.219272375106812,-0.004378602148486076,0.018116930678145567,0.41837358620340187,-0.05466137386025104,-0.0007562283640208796,0.09103526597292139
12.244556903839111,-0.004925215887088587,0.01810936839450536,0.4192839388631311,-0.05541345149428001,-0.0008291789676375661,0.09242452359247831
12.35356593132019,-0.004391160487004769,0.018120136497282755,0.41849470692178703,-0.05462247128119976,-0.0008132129499676323,0.09107221782009171
12.462610244750977,-0.004416454116188973,0.018122990783706498,0.4187334732866455,-0.05458994154973665,-0.0009150486598454227,0.0911528280895231
12.425101280212402,-0.0044280028922944635,0.01812402423275532,0.4188525429759488,-0.0546145918509176,-0.0009458097924703354,0.09120357042623793
12.55819296836853,-0.0044280028922944635,0.01812402423275532,0.4188525429759488,-0.0546145918509176,-0.0009458097924703354,0.09120357042623793
12.594197511672974,-0.004451383226248325,0.01813180008542175,0.4190877387039183,-0.05478062380493235,-0.0009514815732417502,0.09129024777494911
12.62953519821167,-0.004451383226248325,0.01813180008542175,0.4190877387039183,-0.05478062380493235,-0.0009514815732417502,0.09129024777494911
12.785723686218262,-0.004470311085905165,0.018145320440137662,0.4193200152461152,-0.05505073082906625,-0.0009027693028264518,0.09131900556557648
12.80968689918518,-0.004470311085905165,0.018145320440137662,0.4193200152461152,-0.05505073082906625,-0.0009027693028264518,0.09131900556557648
13.034918785095215,-0.004489969026155609,0.018153618976695304,0.4195495170833276,-0.05543903417187871,-0.0007878589548594224,0.0914071842241822
13.06366753578186,-0.004489969026155609,0.018153618976695304,0.4195495170833276,-0.05543903417187871,-0.0007878589548594224,0.0914071842241822
13.282283544540405,-0.005056107223368269,0.018145182489447218,0.4205780768823269,-0.05665986996867263,-0.0006031843154106906,0.09291365425894875
13.26547622680664,-0.005067882265246482,0.018146604228504264,0.420691156936793,-0.056818484180828764,-0.0004702720063303543,0.09298524903368445
13.337927341461182,-0.0050822044350261,0.01814461741975771,0.4208053279730053,-0.05694376840482876,-0.0003430957851563205,0.0930513982437696
13.385955810546875,-0.005093903983882407,0.018141709410519867,0.42091800814169433,-0.057056665439097924,-0.00025041406849762035,0.0931033072365905
13.42761516571045,-0.004540880758516002,0.018141483633155476,0.42011287996746466,-0.05624322309263272,-0.0002507761536858928,0.091745420584559
13.500221252441406,-0.004555761904500568,0.018139351787372214,0.4203323420875085,-0.05648072604745902,-0.00021301244301691433,0.0917514512964555
13.463300943374634,-0.004555761904500568,0.018139351787372214,0.4203323420875085,-0.05648072604745902,-0.00021301244301691433,0.0917514512964555
13.545920610427856,-0.0045594759416037675,0.018140689433918226,0.42044196476836876,-0.056601436800253514,-0.00024357819331084836,0.09173643292444908
13.590818166732788,-0.004566278767927373,0.0181421446459613,0.42055027401436706,-0.05671596145135003,-0.0002831440286145978,0.09174632834432418
13.629190921783447,-0.005140886610762591,0.0181397045909389,0.42157560311178105,-0.05775391091445027,-0.0003642788248124756,0.0932975763453593
13.662372589111328,-0.004587482318590661,0.018143439322120355,0.42086963209081085,-0.057016322271831475,-0.00039219998550058476,0.09211895361088442
13.72065258026123,-0.004587482318590661,0.018143439322120355,0.42086963209081085,-0.057016322271831475,-0.00039219998550058476,0.09211895361088442
13.782665014266968,-0.004607244564119946,0.018144042611742177,0.42107951965252527,-0.05705216328410452,-0.00041610972267792435,0.09252196783897078
13.759054183959961,-0.004607244564119946,0.018144042611742177,0.42107951965252527,-0.05705216328410452,-0.00041610972267792435,0.09252196783897078
13.89288330078125,-0.004614589433527963,0.018143982594273928,0.42118437477157383,-0.05703472878737438,-0.00039105511760633766,0.09269776321270565
13.955763816833496,-0.005194801519716925,0.018141218478182373,0.4222185359134442,-0.05786171846039563,-0.00035610799187746215,0.0943527002742444
14.002298593521118,-0.004643024403049123,0.018145444803175738,0.4215000237480855,-0.05705267159180811,-0.00039159617393564944,0.09309011807993432
13.927614212036133,-0.004643024403049123,0.018145444803175738,0.4215000237480855,-0.05705267159180811,-0.00039159617393564944,0.09309011807993432
14.096824884414673,-0.004653170428450942,0.01814617919735118,0.42160520642641586,-0.05706974551410512,-0.00047829599671415186,0.09321403478635955
14.165518045425415,-0.0052353405955675196,0.018141042347710825,0.42264414574589315,-0.05786233564622337,-0.0007185236931810617,0.09480501038477226
14.204729318618774,-0.00467629242189945,0.018148656904809084,0.4218161917353707,-0.05704591487829583,-0.0007073905213019983,0.09342664086902193
14.130627155303955,-0.004687324212330836,0.01814583866867617,0.421920893081193,-0.05698266356103605,-0.0007638893140519929,0.09348750845491478
14.252184867858887,-0.004687324212330836,0.01814583866867617,0.421920893081193,-0.05698266356103605,-0.0007638893140519929,0.09348750845491478
14.281497716903687,-0.0046994680423278375,0.018142671463604824,0.42202506903589615,-0.05690066906482897,-0.0007695506508722706,0.09350667897036276
14.376331090927124,-0.004722057568495766,0.018137515018169317,0.4222315694366602,-0.05678510024239022,-0.0006495901157811448,0.0934906956535761
14.31437063217163,-0.004722057568495766,0.018137515018169317,0.4222315694366602,-0.05678510024239022,-0.0006495901157811448,0.0934906956535761
14.425424814224243,-0.00529928781910724,0.018130399362618843,0.42326581756631537,-0.05770653205342326,-0.0005356097864191137,0.09494885441628569
14.46057415008545,-0.00529928781910724,0.018130399362618843,0.42326581756631537,-0.05770653205342326,-0.0005356097864191137,0.09494885441628569
14.512339115142822,-0.0058858500184995,0.018125245203104715,0.42431483818382326,-0.05877897493395577,-0.0005080665235773933,0.09658781392233183
14.526737451553345,-0.005324223691858046,0.01813208935256023,0.42356017019274045,-0.058052448488756014,-0.0004890261511163633,0.09529263410799477
14.628969192504883,-0.005324223691858046,0.01813208935256023,0.42356017019274045,-0.058052448488756014,-0.0004890261511163633,0.09529263410799477
14.673611640930176,-0.005339455457284666,0.01813675305001727,0.4237547042901111,-0.05808747902338989,-0.00047254543772655677,0.09537448008163747
14.744654417037964,-0.005348532420826744,0.01813853571690183,0.42385168746000373,-0.05803848339946231,-0.00047790770245158487,0.09537043874552728
14.700438022613525,-0.005348532420826744,0.01813853571690183,0.42385168746000373,-0.05803848339946231,-0.00047790770245158487,0.09537043874552728
14.802454471588135,-0.005357289462568138,0.01813900135698729,0.42394829132872014,-0.057994928113901174,-0.0005010099714608196,0.0953692636868737
14.82073712348938,-0.004777533548479806,0.018145072149912372,0.42307434862195126,-0.05715302345248444,-0.0004921901077221495,0.09393863178791663
14.866932392120361,-0.004207812633398627,0.018150521478554556,0.4222158038916424,-0.05632589219358252,-0.00048427727984156553,0.09252969130813833
14.90418004989624,-0.004224950021486701,0.018149153054578537,0.4224117664795115,-0.05644424409877942,-0.00047007690516592446,0.0925718323330281
14.941014528274536,-0.004224950021486701,0.018149153054578537,0.4224117664795115,-0.05644424409877942,-0.00047007690516592446,0.0925718323330281
